Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
65555,44601,Soufiane Haddi,M,21.0,169.0,64.0,Morocco,MAR,2012 Summer,2012,Summer,London,Cycling,"Cycling Men's Road Race, Individual",,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
65556,44601,Soufiane Haddi,M,25.0,169.0,64.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
65558,44603,Badr-Eddine Haddioui,M,23.0,,60.0,Morocco,MAR,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Middleweight,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
65559,44604,Maha Haddioui,F,28.0,168.0,67.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Golf,Golf Women's Individual,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
65561,44606,Jaddor Hamadi Ben Haddou,M,,168.0,64.0,Morocco,MAR,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 1,500 metres",,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
65574,44619,Malika Hadky,F,,167.0,58.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's 800 metres,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
65582,44625,Abdel Majid Hadry,M,,175.0,69.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
65798,44799,El-Mahjoub Hada,M,22.0,180.0,75.0,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 800 metres,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
65799,44799,El-Mahjoub Hada,M,30.0,180.0,75.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 800 metres,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
65869,44866,Omar Hajjami,M,26.0,160.0,58.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Taekwondo,Taekwondo Men's Flyweight,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
66612,45385,Mohamed Hamout,M,22.0,167.0,56.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
66967,45585,Hassan Hanini,M,25.0,178.0,70.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
67465,45954,Abbes Harchi,M,24.0,170.0,72.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's Foil, Team",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
67466,45954,Abbes Harchi,M,24.0,170.0,72.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's epee, Individual",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
67467,45954,Abbes Harchi,M,24.0,170.0,72.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's epee, Team",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
68248,46492,Mohamed Hassane,M,,164.0,55.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Boxing,Boxing Men's Featherweight,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
68861,46917,Mohamed Al-Hazzaz,M,,184.0,79.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
71178,48520,Siham Al-Hilali,F,22.0,160.0,48.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Women's 1,500 metres",,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
71179,48520,Siham Al-Hilali,F,26.0,160.0,48.0,Morocco,MAR,2012 Summer,2012,Summer,London,Athletics,"Athletics Women's 1,500 metres",,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
71180,48520,Siham Al-Hilali,F,30.0,160.0,48.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
71324,48639,Boujemaa Hilmann,M,,161.0,51.0,Morocco,MAR,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Flyweight,,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
71638,48851,Salah Hissou,M,24.0,176.0,62.0,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 10,000 metres",Bronze,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
73622,50263,Said Housni,M,,172.0,69.0,Morocco,MAR,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
73623,50263,Said Housni,M,,172.0,69.0,Morocco,MAR,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
73624,50264,Lotfi Housnialaoui,M,15.0,,,Morocco,MAR,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
73625,50264,Lotfi Housnialaoui,M,15.0,,,Morocco,MAR,1988 Winter,1988,Winter,Calgary,Alpine Skiing,Alpine Skiing Men's Slalom,,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
75710,51606,Brahim Id Abdellah,M,24.0,,,Morocco,MAR,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Super G,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
75904,51721,Reda Abdalaati Iguider,M,21.0,173.0,57.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Men's 1,500 metres",,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
75905,51721,Reda Abdalaati Iguider,M,25.0,173.0,57.0,Morocco,MAR,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 1,500 metres",Bronze,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
75906,51721,Reda Abdalaati Iguider,M,25.0,173.0,57.0,Morocco,MAR,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 5,000 metres",,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
75907,51721,Reda Abdalaati Iguider,M,29.0,173.0,57.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
75920,51730,Larbi Ihardane,M,,180.0,75.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
77366,52636,Mohamed Issangar,M,27.0,190.0,78.0,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 5,000 metres",,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
77961,52996,Brahim Izdag,M,25.0,,,Morocco,MAR,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Super G,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
77962,52996,Brahim Izdag,M,25.0,,,Morocco,MAR,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Slalom,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
77965,52999,Hafida Izem,F,25.0,160.0,41.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Marathon,,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
78396,53296,Abdel Fattah Jafri,M,22.0,178.0,70.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
78797,53537,Hind Jamili,F,17.0,156.0,50.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, Slalom",,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
79023,53678,Hamid Janina,M,25.0,178.0,74.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
79755,54132,Yassine Jebbour,M,20.0,176.0,70.0,Morocco,MAR,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
79916,54243,Adil Jelloul,M,30.0,173.0,62.0,Morocco,MAR,2012 Summer,2012,Summer,London,Cycling,"Cycling Men's Road Race, Individual",,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
83000,56471,Adil Kaaba,M,25.0,,,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Middleweight,,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
83013,56487,Brahim Al-Kaazouzi,M,26.0,179.0,62.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
83078,56525,Noureddine Kacemi,M,22.0,182.0,73.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
83317,56722,Yazid Kaissi,M,23.0,178.0,70.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
83987,57168,Anwar Kandafil,M,23.0,170.0,69.0,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
84210,57308,Adil El-Kaouch,M,21.0,170.0,62.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 1,500 metres",,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
84211,57308,Adil El-Kaouch,M,25.0,170.0,62.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Men's 1,500 metres",,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
84773,57672,Mohamed Karmous,M,19.0,154.0,52.0,Morocco,MAR,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
84774,57672,Mohamed Karmous,M,23.0,154.0,52.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
84775,57672,Mohamed Karmous,M,27.0,154.0,52.0,Morocco,MAR,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",,0,18210754.0,0.004399635,61.595,54.976,9584323309.0,526.300191,0.001492885
84791,57689,Khalifa Karouane,M,,175.0,57.0,Morocco,MAR,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
85035,57820,Abdel Ali Kasbane,M,29.0,175.0,64.0,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
87011,59059,Aziz Khalfi,M,23.0,,74.0,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
87063,59094,Saad Khalloqi,M,22.0,183.0,74.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
87069,59099,Al-Mehdi Al-Khalsi,M,22.0,,69.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Boxing,Boxing Men's Welterweight,,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
87070,59099,Al-Mehdi Al-Khalsi,M,26.0,,69.0,Morocco,MAR,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Welterweight,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
87162,59192,Mohamed Kharbouch,M,23.0,183.0,75.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
87173,59202,Houssine Kharja,M,29.0,181.0,77.0,Morocco,MAR,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
87202,59213,Achraf Kharroubi,M,25.0,160.0,52.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Flyweight,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
87230,59236,El-Arbi Khattabi,M,25.0,174.0,61.0,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
87231,59236,El-Arbi Khattabi,M,33.0,174.0,61.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
87279,59269,Rachid Khdar,M,24.0,,,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
90038,60831,Rachid Kisri,M,36.0,179.0,60.0,Morocco,MAR,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Marathon,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
90039,60831,Rachid Kisri,M,41.0,179.0,60.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Marathon,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
90666,61230,Kacem Klifa,M,,168.0,66.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Individual All-Around,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
90667,61230,Kacem Klifa,M,,168.0,66.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Team All-Around,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
90668,61230,Kacem Klifa,M,,168.0,66.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Parallel Bars,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
90669,61230,Kacem Klifa,M,,168.0,66.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
97959,65617,Amine Lalou,M,22.0,178.0,57.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 800 metres,,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
97960,65617,Amine Lalou,M,26.0,178.0,57.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 800 metres,,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
97991,65638,Soumiya Labani,F,37.0,168.0,54.0,Morocco,MAR,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Marathon,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
98048,65695,Zakaria Labyad,M,19.0,170.0,65.0,Morocco,MAR,2012 Summer,2012,Summer,London,Football,Football Men's Football,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
98078,65717,Moustafa Lachaal,M,24.0,172.0,58.0,Morocco,MAR,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 1,500 metres",,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
98084,65723,Mohamed Gandoura Lacheb,M,,158.0,54.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
98085,65723,Mohamed Gandoura Lacheb,M,,158.0,54.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
98088,65726,Hasnaa Lachgar,F,26.0,164.0,60.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Women's Lightweight,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
98090,65728,Ali Lachkar,M,22.0,178.0,57.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
98091,65728,Ali Lachkar,M,26.0,178.0,57.0,Morocco,MAR,1976 Summer,1976,Summer,Montreal,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",,0,18210754.0,0.004399635,61.595,54.976,9584323309.0,526.300191,0.001492885
98092,65728,Ali Lachkar,M,34.0,178.0,57.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
98288,65879,Abderraouf Laghrissi,M,,183.0,70.0,Morocco,MAR,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
98330,65911,Aziz Lahbabi,M,21.0,169.0,55.0,Morocco,MAR,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 5,000 metres",,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
98331,65912,Faouzi Lahbi,M,24.0,176.0,60.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
98332,65912,Faouzi Lahbi,M,24.0,176.0,60.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Athletics,"Athletics Men's 1,500 metres",,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
98333,65912,Faouzi Lahbi,M,28.0,176.0,60.0,Morocco,MAR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 800 metres,,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
98334,65913,Mohamed Lahcen,M,,174.0,61.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
98335,65914,Abderrahim Lahcinia,M,24.0,190.0,,Morocco,MAR,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Heavyweight,,0,23961820.0,0.004693149,53.057,63.536,25705296184.0,1072.760591,0.001345827
98352,65925,Brahim Lahlafi,M,28.0,172.0,62.0,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Men's 5,000 metres",,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
98353,65925,Brahim Lahlafi,M,32.0,172.0,62.0,Morocco,MAR,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 5,000 metres",Bronze,0,28849621.0,0.004715473,46.665,68.722,38857251336.0,1346.889491,0.001156466
98354,65926,Hassan Lahmaoui,M,,,,Morocco,MAR,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
98355,65926,Hassan Lahmaoui,M,,,,Morocco,MAR,1968 Winter,1968,Winter,Grenoble,Alpine Skiing,Alpine Skiing Men's Slalom,,0,15302947.0,0.0043292,66.581,51.808,3271415868.0,213.7768541,0.001340744
98356,65927,Hassan Lahmar,M,,170.0,64.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Light-Welterweight,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
98363,65930,Abdesselem Lahmidi,M,,180.0,68.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
98368,65936,Abdallah Lahoucine,M,,165.0,62.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
98369,65936,Abdallah Lahoucine,M,,165.0,62.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
98379,65942,Driss Lahrichi,M,18.0,190.0,83.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
98380,65943,Mouhcine Lahsaini,M,26.0,184.0,77.0,Morocco,MAR,2012 Summer,2012,Summer,London,Cycling,"Cycling Men's Road Race, Individual",,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
98381,65943,Mouhcine Lahsaini,M,26.0,184.0,77.0,Morocco,MAR,2012 Summer,2012,Summer,London,Cycling,Cycling Men's Individual Time Trial,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
98382,65943,Mouhcine Lahsaini,M,30.0,184.0,77.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
98383,65943,Mouhcine Lahsaini,M,30.0,184.0,77.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
98384,65944,Kabil Lahsen,M,24.0,170.0,67.0,Morocco,MAR,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Welterweight,,0,27460603.0,0.004740661,47.978,67.184,43161452678.0,1571.759101,0.001365869
98543,66044,Btissam Boucif Lakhouad,F,27.0,172.0,55.0,Morocco,MAR,2008 Summer,2008,Summer,Beijing,Athletics,"Athletics Women's 1,500 metres",,0,31596855.0,0.004671503,43.335,73.097,92507257784.0,2927.73625,0.001456807
98544,66044,Btissam Boucif Lakhouad,F,31.0,172.0,55.0,Morocco,MAR,2012 Summer,2012,Summer,London,Athletics,"Athletics Women's 1,500 metres",,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
98651,66117,Mohamed Lamari,M,,171.0,70.0,Morocco,MAR,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,,0,13857142.0,0.004253003,68.647,50.168,2798339769.0,201.9420577,0.001554633
98671,66130,Hayat Lambarki,F,24.0,172.0,57.0,Morocco,MAR,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 400 metres Hurdles,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
98672,66130,Hayat Lambarki,F,28.0,172.0,57.0,Morocco,MAR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,,0,35276786.0,0.004740143,39.315,75.821,104000000000.0,2948.114378,0.001372032
98775,66206,Adam Lamhamedi,M,18.0,170.0,76.0,Morocco,MAR,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Giant Slalom,,0,34318082.0,0.004721165,40.301,75.309,110000000000.0,3205.307336,0.001392405
98776,66206,Adam Lamhamedi,M,18.0,170.0,76.0,Morocco,MAR,2014 Winter,2014,Winter,Sochi,Alpine Skiing,Alpine Skiing Men's Slalom,,0,34318082.0,0.004721165,40.301,75.309,110000000000.0,3205.307336,0.001392405
98856,66261,Abdellah Lamrani,M,,177.0,68.0,Morocco,MAR,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,,0,16695003.0,0.004348875,64.325,53.305,5074117545.0,303.9303165,0.00134592
98858,66263,Abdel Majid Lamris,M,25.0,170.0,68.0,Morocco,MAR,1984 Summer,1984,Summer,Los Angeles,Football,Football Men's Football,,0,22037610.0,0.004629767,55.937,60.717,14824728528.0,672.7012833,0.001225184
98879,66270,Nadir Lamyaghri,M,28.0,172.0,68.0,Morocco,MAR,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,,0,30179285.0,0.004688884,45.356,70.873,59626020162.0,1975.726733,0.001361325
100387,67443,Ahmed Lazreg,M,25.0,189.0,69.0,Morocco,MAR,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 800 metres,,0,12328532.0,0.004063199,70.643,48.458,2037150716.0,165.2387094,0.001486971
100449,67467,Aboubakr Al-Seddik Al-Lbida,M,32.0,,56.0,Morocco,MAR,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Bantamweight,,0,33333789.0,0.004696619,41.303,74.717,98266306615.0,2947.9489,0.001311967
101856,68305,Abdelhadi Legdali,M,26.0,,,Morocco,MAR,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Men's Singles,,0,25791494.0,0.004727058,50.156,65.716,33711069431.0,1307.061523,0.001327207
