Index,ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal,Host,Nat_Pop,Global_Pop%,Rural_Pop%,Life_Expect,GDP,GDP_Per_Cap,Global_GDP%
174288,116270,Raimo Rainer Suikkanen,M,25.0,178.0,79.5,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",,0,4626469.0,0.001308827,37.894,69.61634146,8823033880.0,1907.077272,0.003615997
174289,116270,Raimo Rainer Suikkanen,M,29.0,178.0,79.5,Finland,FIN,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
174293,116275,Ella Suitiala,F,24.0,163.0,63.0,Finland,FIN,2014 Winter,2014,Winter,Sochi,Snowboarding,Snowboarding Women's Halfpipe,,0,5461512.0,0.000751344,15.914,81.1804878,273000000000.0,49986.15768,0.003455696
174368,116322,Ari Juhani Sulander,M,29.0,187.0,86.5,Finland,FIN,1998 Winter,1998,Winter,Nagano,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze,0,5153498.0,0.000865082,18.293,77.09073171,134000000000.0,26001.75648,0.00428115
174540,116432,Raimo Olavi Summanen,M,21.0,181.0,84.0,Finland,FIN,1984 Winter,1984,Winter,Sarajevo,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4881803.0,0.001025593,24.985,74.51902439,52926394935.0,10841.56713,0.004374082
174541,116432,Raimo Olavi Summanen,M,29.0,181.0,84.0,Finland,FIN,1992 Winter,1992,Winter,Albertville,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,5041992.0,0.000924095,19.872,75.45536585,113000000000.0,22411.77693,0.004448819
174542,116433,Teemu Tapio Summanen,M,17.0,171.0,54.0,Finland,FIN,1992 Winter,1992,Winter,Albertville,Nordic Combined,Nordic Combined Men's Team,,0,5041992.0,0.000924095,19.872,75.45536585,113000000000.0,22411.77693,0.004448819
174543,116433,Teemu Tapio Summanen,M,17.0,171.0,54.0,Finland,FIN,1992 Winter,1992,Winter,Albertville,Nordic Combined,Nordic Combined Men's Individual,,0,5041992.0,0.000924095,19.872,75.45536585,113000000000.0,22411.77693,0.004448819
174722,116532,Jaana Sundberg,F,29.0,164.0,52.0,Finland,FIN,2012 Summer,2012,Summer,London,Judo,Judo Women's Half-Lightweight,,0,5413971.0,0.00076281,16.181,80.62682927,257000000000.0,47469.77773,0.003431242
174753,116552,Leif Reijo Sundn,M,18.0,168.0,50.0,Finland,FIN,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Coxed Fours,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
174782,116573,Gunnevi Monica Susann Sundqvist,F,18.0,178.0,61.0,Finland,FIN,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Women's High Jump,,0,4725664.0,0.001141699,31.366,71.81292683,31873171719.0,6744.696982,0.004964668
174783,116574,Kati Susanna Sundqvist-Venlinen,F,22.0,164.0,58.0,Finland,FIN,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Women's 15 kilometres,,0,5153498.0,0.000865082,18.293,77.09073171,134000000000.0,26001.75648,0.00428115
174784,116574,Kati Susanna Sundqvist-Venlinen,F,26.0,164.0,58.0,Finland,FIN,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's Sprint,,0,5200598.0,0.00082854,17.497,78.1195122,140000000000.0,26919.98113,0.004046243
174785,116574,Kati Susanna Sundqvist-Venlinen,F,26.0,164.0,58.0,Finland,FIN,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,,0,5200598.0,0.00082854,17.497,78.1195122,140000000000.0,26919.98113,0.004046243
174786,116574,Kati Susanna Sundqvist-Venlinen,F,26.0,164.0,58.0,Finland,FIN,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's 5/5 kilometres Pursuit,,0,5200598.0,0.00082854,17.497,78.1195122,140000000000.0,26919.98113,0.004046243
174787,116574,Kati Susanna Sundqvist-Venlinen,F,26.0,164.0,58.0,Finland,FIN,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,,0,5200598.0,0.00082854,17.497,78.1195122,140000000000.0,26919.98113,0.004046243
174788,116574,Kati Susanna Sundqvist-Venlinen,F,30.0,164.0,58.0,Finland,FIN,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's Sprint,,0,5266268.0,0.00079811,16.963,79.21463415,217000000000.0,41205.65076,0.00422179
174789,116574,Kati Susanna Sundqvist-Venlinen,F,30.0,164.0,58.0,Finland,FIN,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's 10 kilometres,,0,5266268.0,0.00079811,16.963,79.21463415,217000000000.0,41205.65076,0.00422179
174790,116574,Kati Susanna Sundqvist-Venlinen,F,30.0,164.0,58.0,Finland,FIN,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's 30 kilometres,,0,5266268.0,0.00079811,16.963,79.21463415,217000000000.0,41205.65076,0.00422179
174791,116574,Kati Susanna Sundqvist-Venlinen,F,30.0,164.0,58.0,Finland,FIN,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,,0,5266268.0,0.00079811,16.963,79.21463415,217000000000.0,41205.65076,0.00422179
174792,116575,Pia Ann-Katrine Sundstedt,F,25.0,168.0,52.0,Finland,FIN,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Women's Road Race, Individual",,0,5176209.0,0.000846052,17.817,77.46585366,126000000000.0,24342.1392,0.00375
174793,116575,Pia Ann-Katrine Sundstedt,F,37.0,168.0,52.0,Finland,FIN,2012 Summer,2012,Summer,London,Cycling,"Cycling Women's Road Race, Individual",,0,5413971.0,0.00076281,16.181,80.62682927,257000000000.0,47469.77773,0.003431242
174794,116575,Pia Ann-Katrine Sundstedt,F,37.0,168.0,52.0,Finland,FIN,2012 Summer,2012,Summer,London,Cycling,Cycling Women's Individual Time Trial,,0,5413971.0,0.00076281,16.181,80.62682927,257000000000.0,47469.77773,0.003431242
174821,116596,Jorma Ilmari Suokko,M,23.0,172.0,76.0,Finland,FIN,1964 Winter,1964,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4548543.0,0.001396029,41.168,69.22097561,7766655086.0,1707.503938,0.004314808
174822,116600,Pekka Juhani Suomela,M,34.0,171.0,73.0,Finland,FIN,1972 Summer,1972,Summer,Munich,Shooting,"Shooting Mixed Running Target, 50 metres",,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
174823,116601,Heidi Johanna Suomi,F,21.0,176.0,56.0,Finland,FIN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,,0,5124573.0,0.000884681,18.777,76.69341463,132000000000.0,25758.24366,0.004177215
174824,116602,Petri Juhani Suominen,M,17.0,186.0,78.0,Finland,FIN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,,0,4946481.0,0.000968815,22.0,74.57707317,109000000000.0,22035.86752,0.005706806
174825,116602,Petri Juhani Suominen,M,17.0,186.0,78.0,Finland,FIN,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,,0,4946481.0,0.000968815,22.0,74.57707317,109000000000.0,22035.86752,0.005706806
174826,116602,Petri Juhani Suominen,M,21.0,186.0,78.0,Finland,FIN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,,0,5041992.0,0.000924095,19.872,75.45536585,113000000000.0,22411.77693,0.004448819
174827,116602,Petri Juhani Suominen,M,21.0,186.0,78.0,Finland,FIN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,,0,5041992.0,0.000924095,19.872,75.45536585,113000000000.0,22411.77693,0.004448819
174828,116602,Petri Juhani Suominen,M,21.0,186.0,78.0,Finland,FIN,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,5041992.0,0.000924095,19.872,75.45536585,113000000000.0,22411.77693,0.004448819
174829,116605,Seppo Sihveri Suoraniemi,M,28.0,176.0,78.5,Finland,FIN,1980 Winter,1980,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4779535.0,0.001077032,28.273,73.44,53685049410.0,11232.27456,0.004793308
174831,116607,Pekka Antero Suorsa,M,20.0,175.0,56.5,Finland,FIN,1988 Winter,1988,Winter,Calgary,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",,0,4946481.0,0.000968815,22.0,74.57707317,109000000000.0,22035.86752,0.005706806
174940,116667,Timo Antero Susi,M,21.0,179.0,78.0,Finland,FIN,1980 Winter,1980,Winter,Lake Placid,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4779535.0,0.001077032,28.273,73.44,53685049410.0,11232.27456,0.004793308
174941,116667,Timo Antero Susi,M,29.0,179.0,78.0,Finland,FIN,1988 Winter,1988,Winter,Calgary,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver,0,4946481.0,0.000968815,22.0,74.57707317,109000000000.0,22035.86752,0.005706806
175027,116722,Arto Juhani Sutinen,M,25.0,184.0,74.0,Finland,FIN,1980 Winter,1980,Winter,Lake Placid,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,4779535.0,0.001077032,28.273,73.44,53685049410.0,11232.27456,0.004793308
175028,116723,Matti Sutinen,M,30.0,181.0,70.0,Finland,FIN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Pole Vault,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
175082,116760,Katri Johanna Suutari,F,24.0,172.0,73.0,Finland,FIN,2000 Summer,2000,Summer,Sydney,Archery,Archery Women's Individual,,0,5176209.0,0.000846052,17.817,77.46585366,126000000000.0,24342.1392,0.00375
175083,116761,Seppo Juhani Suutari,M,19.0,178.0,81.0,Finland,FIN,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Decathlon,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
175084,116762,Taisto Juhani Suutarinen,M,24.0,164.0,61.5,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,,0,4626469.0,0.001308827,37.894,69.61634146,8823033880.0,1907.077272,0.003615997
175085,116762,Taisto Juhani Suutarinen,M,28.0,164.0,61.5,Finland,FIN,1972 Winter,1972,Winter,Sapporo,Biathlon,Biathlon Men's 20 kilometres,,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
175086,116762,Taisto Juhani Suutarinen,M,28.0,164.0,61.5,Finland,FIN,1972 Winter,1972,Winter,Sapporo,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,Silver,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
175087,116762,Taisto Juhani Suutarinen,M,32.0,164.0,61.5,Finland,FIN,1976 Winter,1976,Winter,Innsbruck,Biathlon,Biathlon Men's 20 kilometres,,0,4725664.0,0.001141699,31.366,71.81292683,31873171719.0,6744.696982,0.004964668
175088,116762,Taisto Juhani Suutarinen,M,32.0,164.0,61.5,Finland,FIN,1976 Winter,1976,Winter,Innsbruck,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,Silver,0,4725664.0,0.001141699,31.366,71.81292683,31873171719.0,6744.696982,0.004964668
175094,116768,Ilkka Tuukanpoika Suvanto,M,17.0,182.0,82.0,Finland,FIN,1960 Summer,1960,Summer,Roma,Swimming,Swimming Men's 400 metres Freestyle,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
175095,116768,Ilkka Tuukanpoika Suvanto,M,17.0,182.0,82.0,Finland,FIN,1960 Summer,1960,Summer,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
175096,116768,Ilkka Tuukanpoika Suvanto,M,17.0,182.0,82.0,Finland,FIN,1960 Summer,1960,Summer,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
175097,116768,Ilkka Tuukanpoika Suvanto,M,17.0,182.0,82.0,Finland,FIN,1960 Summer,1960,Summer,Roma,Swimming,Swimming Men's 200 metres Butterfly,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
175098,116768,Ilkka Tuukanpoika Suvanto,M,17.0,182.0,82.0,Finland,FIN,1960 Summer,1960,Summer,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
175099,116768,Ilkka Tuukanpoika Suvanto,M,21.0,182.0,82.0,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,,0,4548543.0,0.001396029,41.168,69.22097561,7766655086.0,1707.503938,0.004314808
175100,116768,Ilkka Tuukanpoika Suvanto,M,21.0,182.0,82.0,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,,0,4548543.0,0.001396029,41.168,69.22097561,7766655086.0,1707.503938,0.004314808
175101,116768,Ilkka Tuukanpoika Suvanto,M,21.0,182.0,82.0,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,,0,4548543.0,0.001396029,41.168,69.22097561,7766655086.0,1707.503938,0.004314808
175238,116862,Heidi Kristiina Svanborg,F,30.0,170.0,56.0,Finland,FIN,2000 Summer,2000,Summer,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",,0,5176209.0,0.000846052,17.817,77.46585366,126000000000.0,24342.1392,0.00375
175788,117231,Pekka Einari Sylvander,M,21.0,185.0,85.0,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxed Fours,,0,4548543.0,0.001396029,41.168,69.22097561,7766655086.0,1707.503938,0.004314808
175789,117231,Pekka Einari Sylvander,M,25.0,185.0,85.0,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Rowing,Rowing Men's Coxless Pairs,,0,4626469.0,0.001308827,37.894,69.61634146,8823033880.0,1907.077272,0.003615997
175857,117273,Heli Johanna Syrj (-Syvvirta).,F,24.0,178.0,72.5,Finland,FIN,1992 Summer,1992,Summer,Barcelona,Judo,Judo Women's Half-Heavyweight,,0,5041992.0,0.000924095,19.872,75.45536585,113000000000.0,22411.77693,0.004448819
175858,117274,Markku Juhani Syrjl,M,29.0,186.0,65.0,Finland,FIN,1984 Summer,1984,Summer,Los Angeles,Archery,Archery Men's Individual,,0,4881803.0,0.001025593,24.985,74.51902439,52926394935.0,10841.56713,0.004374082
176692,117821,Keijo Antero Tahvanainen,M,25.0,175.0,86.0,Finland,FIN,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Light-Heavyweight,,0,4881803.0,0.001025593,24.985,74.51902439,52926394935.0,10841.56713,0.004374082
176693,117821,Keijo Antero Tahvanainen,M,33.0,175.0,86.0,Finland,FIN,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Middle-Heavyweight,,0,5041992.0,0.000924095,19.872,75.45536585,113000000000.0,22411.77693,0.004448819
176710,117838,Hannu Allan Taipale,M,27.0,176.0,71.0,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,4626469.0,0.001308827,37.894,69.61634146,8823033880.0,1907.077272,0.003615997
176711,117838,Hannu Allan Taipale,M,27.0,176.0,71.0,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,4626469.0,0.001308827,37.894,69.61634146,8823033880.0,1907.077272,0.003615997
176712,117838,Hannu Allan Taipale,M,27.0,176.0,71.0,Finland,FIN,1968 Winter,1968,Winter,Grenoble,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,Bronze,0,4626469.0,0.001308827,37.894,69.61634146,8823033880.0,1907.077272,0.003615997
176713,117838,Hannu Allan Taipale,M,31.0,176.0,71.0,Finland,FIN,1972 Winter,1972,Winter,Sapporo,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
176714,117838,Hannu Allan Taipale,M,31.0,176.0,71.0,Finland,FIN,1972 Winter,1972,Winter,Sapporo,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
176715,117840,Jorma Kalevi Taipale,M,27.0,183.0,75.0,Finland,FIN,1976 Summer,1976,Summer,Montreal,Boxing,Boxing Men's Middleweight,,0,4725664.0,0.001141699,31.366,71.81292683,31873171719.0,6744.696982,0.004964668
176716,117841,Kuisma Taipale,M,31.0,177.0,68.0,Finland,FIN,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,5200598.0,0.00082854,17.497,78.1195122,140000000000.0,26919.98113,0.004046243
176717,117841,Kuisma Taipale,M,31.0,177.0,68.0,Finland,FIN,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,5200598.0,0.00082854,17.497,78.1195122,140000000000.0,26919.98113,0.004046243
176718,117841,Kuisma Taipale,M,31.0,177.0,68.0,Finland,FIN,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,,0,5200598.0,0.00082854,17.497,78.1195122,140000000000.0,26919.98113,0.004046243
176765,117876,Jussi Taka,M,20.0,186.0,85.0,Finland,FIN,2014 Winter,2014,Winter,Sochi,Snowboarding,Snowboarding Men's Boardercross,,0,5461512.0,0.000751344,15.914,81.1804878,273000000000.0,49986.15768,0.003455696
177084,118066,Kari Maurits Takko,M,21.0,188.0,82.5,Finland,FIN,1984 Winter,1984,Winter,Sarajevo,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4881803.0,0.001025593,24.985,74.51902439,52926394935.0,10841.56713,0.004374082
177189,118144,Jaakko Tapio Tallus,M,20.0,165.0,57.0,Finland,FIN,2002 Winter,2002,Winter,Salt Lake City,Nordic Combined,Nordic Combined Men's Team,Gold,0,5200598.0,0.00082854,17.497,78.1195122,140000000000.0,26919.98113,0.004046243
177190,118144,Jaakko Tapio Tallus,M,20.0,165.0,57.0,Finland,FIN,2002 Winter,2002,Winter,Salt Lake City,Nordic Combined,Nordic Combined Men's Individual,Silver,0,5200598.0,0.00082854,17.497,78.1195122,140000000000.0,26919.98113,0.004046243
177191,118144,Jaakko Tapio Tallus,M,20.0,165.0,57.0,Finland,FIN,2002 Winter,2002,Winter,Salt Lake City,Nordic Combined,Nordic Combined Men's Sprint,,0,5200598.0,0.00082854,17.497,78.1195122,140000000000.0,26919.98113,0.004046243
177192,118144,Jaakko Tapio Tallus,M,24.0,165.0,57.0,Finland,FIN,2006 Winter,2006,Winter,Torino,Nordic Combined,Nordic Combined Men's Team,Bronze,0,5266268.0,0.00079811,16.963,79.21463415,217000000000.0,41205.65076,0.00422179
177193,118144,Jaakko Tapio Tallus,M,24.0,165.0,57.0,Finland,FIN,2006 Winter,2006,Winter,Torino,Nordic Combined,Nordic Combined Men's Individual,,0,5266268.0,0.00079811,16.963,79.21463415,217000000000.0,41205.65076,0.00422179
177194,118144,Jaakko Tapio Tallus,M,24.0,165.0,57.0,Finland,FIN,2006 Winter,2006,Winter,Torino,Nordic Combined,Nordic Combined Men's Sprint,,0,5266268.0,0.00079811,16.963,79.21463415,217000000000.0,41205.65076,0.00422179
177195,118144,Jaakko Tapio Tallus,M,28.0,165.0,57.0,Finland,FIN,2010 Winter,2010,Winter,Vancouver,Nordic Combined,"Nordic Combined Men's Normal Hill / 10 km, Individual",,0,5363352.0,0.000773859,16.442,79.87073171,248000000000.0,46239.73963,0.003757576
177196,118144,Jaakko Tapio Tallus,M,28.0,165.0,57.0,Finland,FIN,2010 Winter,2010,Winter,Vancouver,Nordic Combined,"Nordic Combined Men's Large Hill / 10 km, Individual",,0,5363352.0,0.000773859,16.442,79.87073171,248000000000.0,46239.73963,0.003757576
177197,118144,Jaakko Tapio Tallus,M,28.0,165.0,57.0,Finland,FIN,2010 Winter,2010,Winter,Vancouver,Nordic Combined,Nordic Combined Men's Team,,0,5363352.0,0.000773859,16.442,79.87073171,248000000000.0,46239.73963,0.003757576
177198,118145,Nora Tallus (-Liikanen),F,25.0,158.0,66.0,Finland,FIN,2006 Winter,2006,Winter,Torino,Ice Hockey,Ice Hockey Women's Ice Hockey,,0,5266268.0,0.00079811,16.963,79.21463415,217000000000.0,41205.65076,0.00422179
177321,118221,Jukka Viljo Tapani Tammi,M,25.0,180.0,79.5,Finland,FIN,1988 Winter,1988,Winter,Calgary,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver,0,4946481.0,0.000968815,22.0,74.57707317,109000000000.0,22035.86752,0.005706806
177322,118221,Jukka Viljo Tapani Tammi,M,29.0,180.0,79.5,Finland,FIN,1992 Winter,1992,Winter,Albertville,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,5041992.0,0.000924095,19.872,75.45536585,113000000000.0,22411.77693,0.004448819
177323,118221,Jukka Viljo Tapani Tammi,M,31.0,180.0,79.5,Finland,FIN,1994 Winter,1994,Winter,Lillehammer,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze,0,5088333.0,0.000904618,19.312,76.39560976,103000000000.0,20242.38587,0.003705036
177324,118223,Manu Juhani Tamminen,M,21.0,178.0,78.0,Finland,FIN,1972 Winter,1972,Winter,Sapporo,Ice Hockey,Ice Hockey Men's Ice Hockey,,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
177325,118225,Noora Tamminen,F,25.0,169.0,59.0,Finland,FIN,2016 Summer,2016,Summer,Rio de Janeiro,Golf,Golf Women's Individual,,0,5495096.0,0.000738376,15.642,81.7804878,239000000000.0,43493.32569,0.003153034
177793,118487,Jukka-Pekka Tanner,M,21.0,161.0,50.0,Finland,FIN,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",,0,4881803.0,0.001025593,24.985,74.51902439,52926394935.0,10841.56713,0.004374082
177808,118500,Vilma Tanskanen,F,18.0,175.0,66.0,Finland,FIN,2014 Winter,2014,Winter,Sochi,Ice Hockey,Ice Hockey Women's Ice Hockey,,0,5461512.0,0.000751344,15.914,81.1804878,273000000000.0,49986.15768,0.003455696
177849,118531,Susanna Tapani,F,20.0,177.0,64.0,Finland,FIN,2014 Winter,2014,Winter,Sochi,Ice Hockey,Ice Hockey Women's Ice Hockey,,0,5461512.0,0.000751344,15.914,81.1804878,273000000000.0,49986.15768,0.003455696
177855,118541,Eero Johannes Tapio,M,23.0,170.0,74.0,Finland,FIN,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",,0,4548543.0,0.001396029,41.168,69.22097561,7766655086.0,1707.503938,0.004314808
177856,118541,Eero Johannes Tapio,M,27.0,170.0,74.0,Finland,FIN,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",,0,4626469.0,0.001308827,37.894,69.61634146,8823033880.0,1907.077272,0.003615997
177857,118541,Eero Johannes Tapio,M,31.0,170.0,74.0,Finland,FIN,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",,0,4639657.0,0.001208582,34.634,70.70731707,14754136507.0,3180.005873,0.003913564
177858,118542,Keijo Kalervo Tapiovaara,M,20.0,182.0,73.0,Finland,FIN,1960 Winter,1960,Winter,Squaw Valley,Speed Skating,"Speed Skating Men's 1,500 metres",,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
177859,118542,Keijo Kalervo Tapiovaara,M,20.0,182.0,73.0,Finland,FIN,1960 Winter,1960,Winter,Squaw Valley,Speed Skating,"Speed Skating Men's 5,000 metres",,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
177860,118542,Keijo Kalervo Tapiovaara,M,20.0,182.0,73.0,Finland,FIN,1960 Winter,1960,Winter,Squaw Valley,Speed Skating,"Speed Skating Men's 10,000 metres",,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
178106,118697,Pentti August Taskinen,M,30.0,,,Finland,FIN,1960 Winter,1960,Winter,Squaw Valley,Biathlon,Biathlon Men's 20 kilometres,,0,4429634.0,0.001459905,44.71,68.8197561,5224102196.0,1179.353011,0.003813213
178636,119090,Juha Pekka Tella,M,27.0,173.0,72.0,Finland,FIN,1988 Winter,1988,Winter,Calgary,Biathlon,Biathlon Men's 10 kilometres Sprint,,0,4946481.0,0.000968815,22.0,74.57707317,109000000000.0,22035.86752,0.005706806
178637,119090,Juha Pekka Tella,M,27.0,173.0,72.0,Finland,FIN,1988 Winter,1988,Winter,Calgary,Biathlon,Biathlon Men's 20 kilometres,,0,4946481.0,0.000968815,22.0,74.57707317,109000000000.0,22035.86752,0.005706806
178638,119090,Juha Pekka Tella,M,27.0,173.0,72.0,Finland,FIN,1988 Winter,1988,Winter,Calgary,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,,0,4946481.0,0.000968815,22.0,74.57707317,109000000000.0,22035.86752,0.005706806
178767,119179,Marja Anneli Tennivaara (-Salmela),F,25.0,172.0,60.0,Finland,FIN,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,,0,5041992.0,0.000924095,19.872,75.45536585,113000000000.0,22411.77693,0.004448819
179149,119418,Pertti Benjam Teurajrvi,M,24.0,174.0,71.0,Finland,FIN,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,4725664.0,0.001141699,31.366,71.81292683,31873171719.0,6744.696982,0.004964668
179150,119418,Pertti Benjam Teurajrvi,M,24.0,174.0,71.0,Finland,FIN,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,4725664.0,0.001141699,31.366,71.81292683,31873171719.0,6744.696982,0.004964668
179151,119418,Pertti Benjam Teurajrvi,M,24.0,174.0,71.0,Finland,FIN,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,Gold,0,4725664.0,0.001141699,31.366,71.81292683,31873171719.0,6744.696982,0.004964668
179152,119418,Pertti Benjam Teurajrvi,M,28.0,174.0,71.0,Finland,FIN,1980 Winter,1980,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,,0,4779535.0,0.001077032,28.273,73.44,53685049410.0,11232.27456,0.004793308
179153,119418,Pertti Benjam Teurajrvi,M,28.0,174.0,71.0,Finland,FIN,1980 Winter,1980,Winter,Lake Placid,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,,0,4779535.0,0.001077032,28.273,73.44,53685049410.0,11232.27456,0.004793308
